bit_index,timestamp_s,alice_sent,bob_received,is_error,trigger
89572657,0.358290628,1,1,False,dark_count
89585418,0.358341674,0,0,False,dark_count
89609675,0.3584387,0,1,True,dark_count
89625771,0.358503086,0,0,False,dark_count
89649624,0.35859849800000004,1,0,True,dark_count
89663119,0.358652476,1,1,False,dark_count
89678517,0.35871407,1,0,True,dark_count
89695214,0.35878085600000004,1,1,False,dark_count
89712864,0.358851456,0,1,True,dark_count
89728914,0.358915656,0,1,True,dark_count
89745748,0.358982994,1,0,True,dark_count
89762760,0.35905104000000004,0,1,True,dark_count
89795360,0.359181442,0,0,False,dark_count
89818523,0.35927409400000004,0,0,False,dark_count
89836072,0.359344288,1,1,False,photon
89871826,0.359487306,0,0,False,dark_count
89886653,0.35954661200000004,1,1,False,dark_count
89926474,0.359705896,1,1,False,dark_count
89943368,0.35977347200000004,0,1,True,dark_count
89959207,0.35983683,0,0,False,dark_count
89974553,0.359898212,0,1,True,dark_count
89991832,0.35996732800000003,0,1,True,dark_count
90011533,0.360046134,1,0,True,dark_count
90025408,0.360101632,0,1,True,dark_count
90038224,0.360152898,0,0,False,dark_count
90065143,0.360260572,0,1,True,dark_count
90083026,0.36033210600000004,1,0,True,dark_count
90104573,0.36041829400000003,1,0,True,dark_count
90132909,0.36053163800000004,1,0,True,dark_count
90150215,0.360600862,1,0,True,dark_count
90168055,0.36067222200000004,1,0,True,dark_count
90189169,0.360756678,0,0,False,photon
90207653,0.360830612,1,1,False,photon
90222540,0.360890162,0,0,False,dark_count
90249974,0.36099989800000004,0,0,False,dark_count
90262731,0.361050926,0,0,False,dark_count
90276105,0.36110442200000004,1,0,True,dark_count
90310522,0.361242088,1,1,False,dark_count
90327450,0.361309802,0,0,False,dark_count
90344291,0.36137716400000003,1,1,False,dark_count
90359557,0.36143823,1,0,True,dark_count
90372776,0.361491106,0,0,False,dark_count
90421420,0.361685682,1,0,True,dark_count
90452176,0.36180870400000004,1,1,False,dark_count
90483794,0.361935176,1,1,False,dark_count
90506766,0.362027064,1,1,False,dark_count
90519380,0.36207752000000004,0,1,True,dark_count
90533267,0.36213307,0,0,False,dark_count
90551000,0.362204002,0,0,False,dark_count
90573877,0.36229551000000004,0,0,False,dark_count
90588559,0.362354238,0,0,False,dark_count
90609936,0.362439744,1,1,False,photon
90623107,0.36249243000000003,1,0,True,dark_count
90636615,0.36254646,0,1,True,dark_count
90656746,0.36262698600000004,0,0,False,dark_count
90672816,0.362691266,1,0,True,dark_count
90688495,0.36275398200000003,0,0,False,dark_count
90708252,0.36283301,0,0,False,dark_count
90724102,0.362896408,1,1,False,dark_count
90755449,0.363021796,0,1,True,dark_count
90781928,0.36312771400000005,1,0,True,dark_count
90801677,0.36320670800000004,1,1,False,dark_count
90819174,0.363276698,1,0,True,dark_count
90835870,0.36334348,1,1,False,dark_count
90850763,0.363403052,1,1,False,dark_count
90872188,0.363488754,0,0,False,dark_count
90896214,0.363584856,1,1,False,dark_count
90921998,0.363687992,0,1,True,dark_count
90943025,0.36377210000000004,1,1,False,dark_count
90965343,0.363861372,1,1,False,dark_count
90991575,0.363966302,0,0,False,dark_count
91004885,0.36401954000000003,1,1,False,dark_count
91020274,0.36408109600000005,1,1,False,dark_count
91035679,0.36414271600000003,1,1,False,dark_count
91050902,0.364203608,0,1,True,dark_count
91066027,0.36426411000000003,1,0,True,dark_count
91078563,0.364314254,0,0,False,dark_count
91092307,0.36436923000000004,0,0,False,dark_count
91107197,0.364428788,0,1,True,dark_count
91125458,0.364501832,0,1,True,dark_count
91153514,0.364614058,0,0,False,dark_count
91185599,0.364742396,0,1,True,dark_count
91211324,0.36484529800000004,0,0,False,dark_count
91239228,0.364956914,0,0,False,dark_count
91265007,0.36506003000000004,0,0,False,dark_count
91278396,0.36511358600000005,1,0,True,dark_count
91295639,0.36518255600000005,1,1,False,dark_count
91313254,0.36525301600000004,1,1,False,dark_count
91341595,0.36536638200000005,0,0,False,dark_count
91360921,0.36544368600000005,0,0,False,dark_count
91400711,0.36560284600000004,1,0,True,dark_count
91413723,0.365654894,1,0,True,dark_count
91439502,0.36575801,1,0,True,dark_count
91486259,0.365945038,0,0,False,photon
91504509,0.36601803600000005,1,1,False,dark_count
91518616,0.36607446400000004,0,1,True,dark_count
91535311,0.36614124600000003,1,0,True,dark_count
91552156,0.36620862400000004,1,1,False,dark_count
91572669,0.36629067800000004,0,0,False,photon
91593902,0.36637561,0,0,False,dark_count
91608341,0.36643336400000004,1,1,False,dark_count
91623389,0.366493558,1,0,True,dark_count
91638496,0.366553984,0,1,True,dark_count
91653597,0.366614388,0,1,True,dark_count
91682512,0.36673005000000003,0,0,False,dark_count
91720651,0.366882604,1,1,False,dark_count
91740308,0.366961234,1,0,True,dark_count
91761584,0.36704633600000003,1,1,False,photon
91774702,0.36709881,0,0,False,photon
91795183,0.367180732,1,1,False,dark_count
91811290,0.36724516,1,1,False,photon
91827165,0.367308662,0,0,False,photon
91846394,0.36738557800000005,0,0,False,photon
91862204,0.367448818,0,0,False,photon
91879007,0.36751603000000005,1,0,True,dark_count
91898273,0.367593092,1,1,False,dark_count
91910891,0.36764356600000003,0,0,False,dark_count
91927625,0.367710502,0,0,False,dark_count
91946866,0.367787464,1,1,False,dark_count
91960529,0.367842118,0,0,False,dark_count
91985517,0.367942068,1,1,False,dark_count
92002801,0.36801120400000004,1,1,False,photon
92025031,0.368100126,1,0,True,dark_count
92056205,0.36822482,0,1,True,dark_count
92070255,0.368281022,1,0,True,dark_count
92084152,0.36833661,1,0,True,dark_count
92104592,0.368418368,1,1,False,dark_count
92129790,0.368519162,0,0,False,photon
92147245,0.368588982,0,0,False,dark_count
92164132,0.36865652800000004,0,1,True,dark_count
92178598,0.368714394,0,0,False,photon
92193366,0.368773466,1,0,True,dark_count
92207579,0.36883031800000005,0,0,False,dark_count
92242294,0.368969176,0,1,True,dark_count
92254857,0.36901943000000004,1,0,True,dark_count
92271296,0.369085186,0,0,False,dark_count
92288588,0.369154354,1,0,True,dark_count
92309893,0.369239572,1,1,False,dark_count
92326944,0.36930777600000003,0,1,True,dark_count
92349018,0.369396074,1,0,True,dark_count
92364189,0.369456756,1,1,False,photon
92386212,0.36954484800000004,1,1,False,dark_count
92404779,0.369619118,0,0,False,dark_count
92425174,0.369700698,0,0,False,dark_count
92450245,0.36980098,1,1,False,dark_count
92467479,0.369869918,0,0,False,dark_count
92485027,0.36994011000000004,0,0,False,dark_count
92497706,0.369990826,1,0,True,dark_count
92527767,0.37011106800000004,1,1,False,photon
92567138,0.37026855200000003,0,1,True,dark_count
92591134,0.370364536,1,1,False,dark_count
92627076,0.370508306,0,0,False,photon
92691648,0.370766592,1,1,False,photon
92707575,0.370830302,1,0,True,dark_count
92720809,0.370883238,0,0,False,dark_count
92745497,0.37098199000000004,0,0,False,dark_count
92768143,0.37107257400000004,1,0,True,dark_count
92798096,0.37119238400000004,1,1,False,dark_count
92815396,0.37126158400000003,1,1,False,photon
92841551,0.37136620400000003,0,1,True,dark_count
92854313,0.37141725400000003,1,0,True,dark_count
92870699,0.371482798,0,0,False,dark_count
92884129,0.37153651800000004,1,0,True,dark_count
92898165,0.37159266,1,1,False,dark_count
92925042,0.37170017,0,0,False,photon
92939480,0.37175792,1,1,False,dark_count
92961042,0.37184416800000003,1,1,False,photon
92976939,0.37190775800000003,0,0,False,photon
93005536,0.372022144,1,1,False,dark_count
93019157,0.372076628,0,1,True,dark_count
93054327,0.372217308,1,1,False,dark_count
93081241,0.37232496400000004,1,1,False,dark_count
93097396,0.372389586,1,0,True,dark_count
93120673,0.372482692,1,1,False,dark_count
93142501,0.372570004,1,1,False,dark_count
93166371,0.37266548600000005,1,0,True,dark_count
93188449,0.372753796,1,1,False,dark_count
93208394,0.372833578,0,0,False,dark_count
93231948,0.37292779200000004,1,1,False,photon
93246549,0.37298619800000005,0,0,False,dark_count
93262261,0.373049044,0,1,True,dark_count
93275297,0.37310119,0,0,False,dark_count
93296793,0.373187172,1,1,False,dark_count
93310682,0.37324273,1,0,True,dark_count
93327064,0.373308258,1,0,True,dark_count
93348201,0.373392806,0,0,False,dark_count
93367240,0.373468962,0,0,False,dark_count
93384210,0.37353684000000004,0,1,True,dark_count
93401757,0.373607028,0,1,True,dark_count
93425225,0.3737009,1,1,False,dark_count
93474716,0.373898864,1,1,False,dark_count
93488767,0.37395507,1,0,True,dark_count
93502599,0.374010396,1,1,False,dark_count
93532878,0.374131512,0,1,True,dark_count
93546198,0.37418479200000004,1,1,False,dark_count
93565247,0.374260988,0,1,True,dark_count
93578918,0.37431567400000004,0,0,False,dark_count
93594457,0.37437783,0,0,False,dark_count
93612160,0.374448642,0,0,False,dark_count
93631978,0.374527914,0,0,False,dark_count
93652868,0.374611474,0,0,False,dark_count
93678069,0.374712278,1,0,True,dark_count
93692407,0.37476963,1,0,True,dark_count
93708136,0.37483254400000005,1,1,False,photon
93737792,0.374951168,1,1,False,photon
93757180,0.37502872000000004,1,1,False,dark_count
93769932,0.375079728,0,1,True,dark_count
93787354,0.375149418,0,0,False,dark_count
93804132,0.37521652800000005,1,1,False,dark_count
93816919,0.37526767600000005,0,1,True,dark_count
93840316,0.37536126400000003,1,1,False,dark_count
93870863,0.37548345400000005,1,0,True,dark_count
93903691,0.37561476600000004,1,0,True,dark_count
93921374,0.375685498,0,0,False,photon
93937532,0.375750128,0,1,True,dark_count
93951017,0.37580407000000005,0,0,False,dark_count
93965185,0.37586074,1,1,False,dark_count
93982306,0.375929224,0,1,True,dark_count
93997533,0.37599013400000003,1,0,True,dark_count
94023740,0.37609496000000003,1,1,False,dark_count
94043032,0.37617213000000005,0,0,False,dark_count
94069585,0.37627834200000004,1,0,True,dark_count
94082227,0.37632891,0,0,False,dark_count
94098889,0.376395556,1,1,False,dark_count
94117571,0.37647028400000004,1,1,False,photon
94141830,0.37656732200000004,0,0,False,dark_count
94159260,0.37663704200000003,1,0,True,dark_count
94175281,0.376701124,0,1,True,dark_count
94189243,0.376756972,0,1,True,dark_count
94224435,0.37689774000000004,1,1,False,dark_count
94240776,0.37696310600000005,0,0,False,dark_count
94268971,0.37707588400000003,1,1,False,dark_count
94284496,0.37713798600000004,0,0,False,dark_count
94308961,0.37723584400000004,1,1,False,photon
94332773,0.37733109400000003,1,0,True,dark_count
94347397,0.37738959,1,0,True,dark_count
94365661,0.377462646,0,0,False,photon
94383617,0.37753447,0,0,False,dark_count
94415258,0.377661034,0,0,False,dark_count
94427867,0.37771147000000005,0,0,False,dark_count
94445785,0.377783142,0,0,False,dark_count
94464859,0.37785943600000005,1,1,False,dark_count
94481915,0.37792766,1,1,False,dark_count
94499255,0.37799702,1,1,False,dark_count
94513021,0.378052084,1,1,False,dark_count
94526066,0.378104266,1,0,True,dark_count
94575608,0.378302432,0,1,True,dark_count
94602472,0.37840989,0,0,False,photon
94623247,0.37849299000000003,0,0,False,photon
94637816,0.378551264,0,1,True,dark_count
94663809,0.378655236,1,1,False,dark_count
94700088,0.378800352,0,1,True,dark_count
94726729,0.37890691600000004,1,1,False,photon
94747284,0.378989138,0,0,False,photon
94760304,0.379041218,0,0,False,dark_count
94778863,0.379115452,1,1,False,dark_count
94800536,0.379202146,1,0,True,dark_count
94826766,0.379307064,0,1,True,dark_count
94860895,0.37944358,0,1,True,dark_count
94881429,0.379525716,0,1,True,dark_count
94897623,0.379590494,0,0,False,dark_count
94917179,0.379668718,0,0,False,dark_count
94931026,0.379724104,1,1,False,dark_count
94952812,0.37981125000000004,1,0,True,dark_count
94971854,0.37988741600000003,0,1,True,dark_count
94997676,0.379990706,0,0,False,photon
95010903,0.38004361400000003,1,0,True,dark_count
95024704,0.380098816,0,1,True,dark_count
95049490,0.380197962,0,0,False,dark_count
95062437,0.38024975,1,0,True,dark_count
95077124,0.38030849800000005,1,0,True,dark_count
95108809,0.380435238,1,0,True,dark_count
95121655,0.380486622,0,0,False,dark_count
95140675,0.38056270200000003,1,0,True,dark_count
95162830,0.380651322,0,0,False,dark_count
95182831,0.38073132400000004,1,1,False,dark_count
95206637,0.38082654800000004,1,1,False,dark_count
95234863,0.380939452,1,1,False,photon
95261789,0.381047158,0,0,False,dark_count
95276952,0.38110780800000005,1,1,False,dark_count
95301754,0.381207016,0,1,True,dark_count
95328540,0.381314162,1,0,True,dark_count
95344411,0.381377644,1,1,False,dark_count
95369269,0.381477076,0,1,True,dark_count
95387914,0.381551656,1,1,False,dark_count
95408092,0.381632368,1,1,False,photon
95426387,0.381705548,0,1,True,dark_count
95443028,0.381772112,0,1,True,dark_count
95471413,0.381885652,0,1,True,dark_count
95496419,0.381985676,1,1,False,dark_count
95509740,0.38203896000000004,0,1,True,dark_count
95548543,0.382194172,0,1,True,dark_count
95568782,0.38227513,0,0,False,dark_count
95588438,0.38235375400000005,0,0,False,photon
95642048,0.38256819400000003,0,0,False,photon
95664412,0.38265765,0,0,False,photon
95684430,0.38273772,0,1,True,dark_count
95698145,0.38279258200000005,1,0,True,dark_count
95712497,0.38284998800000003,1,1,False,dark_count
95733394,0.382933576,1,1,False,dark_count
95746436,0.382985744,1,1,False,dark_count
95759094,0.383036376,1,1,False,dark_count
95771689,0.383086758,1,0,True,dark_count
95793546,0.38317418400000003,0,1,True,dark_count
95815153,0.383260614,0,0,False,dark_count
95842035,0.38336814,1,1,False,dark_count
95862320,0.383449282,1,0,True,dark_count
95887281,0.383549124,0,1,True,dark_count
95911392,0.38364556800000005,1,1,False,photon
95925056,0.38370022600000003,1,0,True,dark_count
95939189,0.38375675800000003,1,0,True,dark_count
95956563,0.38382625200000003,1,1,False,dark_count
95972990,0.38389196200000003,0,0,False,photon
95987155,0.383948622,1,0,True,dark_count
96026519,0.384106078,0,0,False,dark_count
96041961,0.38416784400000004,0,1,True,dark_count
96068025,0.384272102,0,0,False,photon
96089722,0.384358888,1,1,False,dark_count
96104057,0.384416228,0,1,True,dark_count
96122589,0.38449035800000003,0,0,False,dark_count
96143366,0.38457346400000003,0,1,True,dark_count
96156837,0.38462734800000004,1,1,False,dark_count
96180712,0.38472285,0,0,False,dark_count
96201790,0.38480716200000004,0,0,False,dark_count
96224051,0.384896204,0,1,True,dark_count
96250871,0.385003484,0,1,True,dark_count
96295272,0.38518109,0,0,False,photon
96327501,0.38531000400000004,1,1,False,dark_count
96347086,0.38538834600000005,1,0,True,dark_count
96362336,0.385449344,1,1,False,dark_count
96377043,0.38550817400000004,1,0,True,dark_count
96390116,0.38556046400000005,1,1,False,photon
96415685,0.385662742,1,0,True,dark_count
96429114,0.38571645600000004,1,1,False,dark_count
96445697,0.38578278800000004,0,1,True,dark_count
96458422,0.385833688,1,1,False,dark_count
96473053,0.385892212,0,1,True,dark_count
96488491,0.38595396600000004,1,0,True,dark_count
96509038,0.386036154,1,0,True,dark_count
96536226,0.386144906,1,0,True,dark_count
96549446,0.38619778600000004,1,0,True,dark_count
96565203,0.386260812,0,1,True,dark_count
96588902,0.38635561,0,0,False,dark_count
96625452,0.386501808,0,1,True,dark_count
96649012,0.386596048,1,1,False,dark_count
96665217,0.38666086800000005,0,1,True,dark_count
96681068,0.38672427400000003,0,0,False,dark_count
