bit_index,timestamp_s,alice_sent,bob_received,is_error,trigger
93365874,0.373463496,1,1,False,photon
93379206,0.373516826,1,0,True,dark_count
93391996,0.373567986,0,0,False,photon
93404651,0.373618606,0,0,False,photon
93418288,0.373673152,1,1,False,photon
93432128,0.373728512,1,1,False,photon
93446402,0.37378560800000005,1,1,False,photon
93459174,0.373836696,1,1,False,dark_count
93472136,0.37388854600000004,0,0,False,photon
93485226,0.373940904,0,1,True,dark_count
93498323,0.37399329400000003,0,0,False,photon
93512836,0.374051344,1,1,False,photon
93526935,0.374107742,0,0,False,photon
93539761,0.374159046,0,0,False,photon
93553720,0.374214882,0,0,False,photon
93569178,0.374276712,1,1,False,photon
93581856,0.374327426,0,0,False,photon
93595145,0.37438058,1,1,False,photon
93608726,0.374434904,1,1,False,photon
93621872,0.37448749000000003,0,0,False,photon
93636211,0.37454484400000004,1,1,False,photon
93648897,0.37459559000000003,1,0,True,dark_count
93662122,0.374648488,1,1,False,photon
93674965,0.374699862,0,0,False,photon
93691747,0.37476699,0,0,False,photon
93707483,0.37482993200000003,1,1,False,photon
93721269,0.37488507800000004,0,0,False,photon
93735334,0.374941336,1,1,False,photon
93747850,0.37499140200000003,1,0,True,dark_count
93760885,0.37504354,1,1,False,photon
93776911,0.375107644,1,1,False,photon
93789564,0.375158258,0,0,False,photon
93803553,0.37521421200000005,1,1,False,photon
93817627,0.375270508,1,1,False,photon
93830490,0.37532196,1,1,False,photon
93846518,0.375386072,1,1,False,photon
93859775,0.3754391,1,1,False,photon
93874045,0.37549618,1,1,False,photon
93886557,0.37554622800000004,1,1,False,photon
93900396,0.37560158400000004,1,1,False,photon
93914810,0.37565924,1,1,False,photon
93928940,0.375715762,0,0,False,photon
93944892,0.375779568,0,1,True,dark_count
93958930,0.37583572200000004,0,0,False,photon
93972888,0.375891554,0,0,False,photon
93986899,0.37594759800000005,0,0,False,photon
94000778,0.376003114,0,0,False,photon
94013844,0.376055376,1,1,False,photon
94027024,0.376108096,1,1,False,photon
94040964,0.376163856,1,1,False,photon
94054275,0.3762171,1,1,False,photon
94070757,0.376283028,1,1,False,photon
94083769,0.37633507600000005,1,1,False,dark_count
94096520,0.37638608,1,1,False,photon
94111341,0.376445366,0,0,False,photon
94125527,0.376502108,1,1,False,photon
94138787,0.37655515,0,0,False,photon
94151453,0.37660581400000004,0,0,False,photon
94166734,0.376666938,0,0,False,photon
94182646,0.37673058600000003,0,0,False,photon
94195393,0.376781572,1,1,False,photon
94208944,0.376835776,1,1,False,dark_count
94223770,0.37689508000000005,1,1,False,photon
94236602,0.376946408,1,1,False,photon
94249464,0.376997858,0,0,False,photon
94263095,0.37705238,1,1,False,photon
94275800,0.3771032,1,1,False,photon
94289176,0.377156704,1,1,False,photon
94303023,0.377212092,1,1,False,photon
94315745,0.37726298,1,1,False,photon
94328899,0.37731559600000003,1,1,False,photon
94342932,0.377371728,0,1,True,dark_count
94355475,0.37742190200000003,0,0,False,dark_count
94369504,0.377478018,0,0,False,photon
94382131,0.37752852400000003,1,1,False,photon
94396037,0.37758415,0,0,False,photon
94408824,0.377635298,0,0,False,photon
94421530,0.377686122,0,0,False,photon
94439997,0.37775999000000005,0,0,False,photon
94453065,0.37781226,1,1,False,photon
94467425,0.37786970200000003,0,0,False,photon
94480550,0.37792220000000004,0,1,True,dark_count
94494409,0.377977636,1,1,False,photon
94507178,0.37802871400000004,0,0,False,dark_count
94520895,0.37808358000000003,1,1,False,photon
94535295,0.37814118,1,1,False,photon
94548011,0.378192046,0,0,False,photon
94560836,0.37824334400000004,1,1,False,photon
94574597,0.37829839000000004,0,0,False,photon
94587291,0.378349164,1,1,False,photon
94599820,0.37839928,1,1,False,photon
94615610,0.37846244,1,1,False,photon
94630488,0.37852195400000005,0,0,False,photon
94643510,0.37857404,1,1,False,photon
94660404,0.378641616,1,1,False,photon
94674015,0.378696062,0,0,False,photon
94686525,0.37874610200000003,0,0,False,photon
94700398,0.378801592,1,1,False,photon
94713316,0.378853266,1,0,True,dark_count
94726212,0.37890485,0,0,False,photon
94740924,0.378963696,0,1,True,dark_count
94754104,0.379016418,0,0,False,photon
94768750,0.37907500200000005,0,0,False,photon
94781405,0.37912562,1,1,False,photon
94796705,0.37918682000000004,1,1,False,photon
94809530,0.379238122,0,0,False,photon
94825368,0.37930147200000003,1,1,False,photon
94840255,0.37936102200000005,0,0,False,photon
94852819,0.379411278,0,0,False,photon
94867114,0.379468456,1,1,False,photon
94879751,0.37951900400000005,1,1,False,photon
94894431,0.379577726,1,0,True,dark_count
94907911,0.37963164400000005,1,1,False,photon
94920817,0.37968327,0,0,False,photon
94933733,0.379734932,1,1,False,photon
94947070,0.37978828200000003,0,0,False,photon
94961451,0.379845806,0,0,False,photon
94974958,0.37989983400000005,0,0,False,photon
94991542,0.37996616800000005,1,1,False,photon
95004425,0.3800177,1,1,False,photon
95017992,0.38007197000000004,0,0,False,photon
95030872,0.380123488,1,1,False,photon
95044462,0.38017785000000004,0,0,False,photon
95058648,0.38023459200000004,1,1,False,photon
95071835,0.38028734000000003,1,1,False,photon
95085883,0.38034353400000004,0,0,False,photon
95099726,0.38039890600000004,0,0,False,photon
95114357,0.38045743000000004,0,0,False,photon
95127251,0.38050900600000004,0,0,False,photon
95142139,0.380568556,1,1,False,photon
95154920,0.38061968,0,1,True,dark_count
95168224,0.38067289800000004,0,0,False,photon
95182223,0.38072889400000004,0,0,False,photon
95196011,0.38078404400000004,1,1,False,photon
95211704,0.38084681800000003,0,0,False,photon
95225626,0.38090250600000003,0,0,False,photon
95238797,0.380955188,1,1,False,photon
95251453,0.381005812,1,1,False,photon
95265355,0.38106142000000004,1,1,False,photon
95283161,0.381132644,1,1,False,photon
95295912,0.38118364800000004,1,1,False,photon
95310025,0.381240102,0,0,False,photon
95322585,0.381290342,0,0,False,photon
95336599,0.38134639800000003,0,0,False,photon
95350254,0.38140101600000004,1,1,False,photon
95363511,0.38145404400000005,1,1,False,dark_count
95376064,0.38150425600000004,1,1,False,photon
95389128,0.381556512,1,1,False,dark_count
95403757,0.381615028,1,1,False,photon
95417040,0.38166816200000003,0,0,False,photon
95430587,0.38172234800000004,1,1,False,dark_count
95447850,0.3817914,1,1,False,photon
95460716,0.381842864,1,1,False,photon
95473695,0.38189478000000004,0,1,True,dark_count
95488004,0.381952016,1,1,False,photon
95503687,0.382014748,1,1,False,photon
95517411,0.38206964600000004,0,0,False,photon
95530287,0.382121148,1,1,False,photon
95544106,0.382176424,1,1,False,photon
95556761,0.382227044,1,1,False,photon
95570484,0.38228193800000004,0,0,False,photon
95584160,0.38233664,1,1,False,photon
95597883,0.38239153200000003,1,1,False,photon
95610730,0.382442922,0,0,False,photon
95626444,0.382505776,0,1,True,dark_count
95639037,0.38255615000000004,0,0,False,photon
95651859,0.382607436,1,1,False,photon
95667813,0.382671252,1,1,False,photon
95680835,0.38272334,1,1,False,photon
95693666,0.38277466400000004,1,1,False,photon
95707056,0.38282822400000005,1,1,False,photon
95719664,0.38287865800000004,0,0,False,photon
95732650,0.3829306,0,1,True,dark_count
95747127,0.382988508,1,1,False,photon
95761114,0.38304445600000003,1,1,False,photon
95774805,0.383099222,0,0,False,photon
95787899,0.38315159800000004,0,0,False,photon
95800418,0.38320167400000005,0,0,False,photon
95816399,0.38326559800000004,0,0,False,photon
95829031,0.38331612600000003,0,0,False,photon
95841814,0.38336725800000004,0,0,False,photon
95854648,0.383418594,0,0,False,photon
95868324,0.383473296,1,1,False,photon
95881333,0.383525332,1,1,False,photon
95894070,0.38357628000000005,1,1,False,photon
95909183,0.38363673200000004,1,1,False,photon
95921889,0.38368755800000004,0,0,False,dark_count
95934759,0.38373903600000003,1,1,False,photon
95947477,0.383789908,1,1,False,photon
95960142,0.38384057000000005,0,0,False,photon
95974890,0.383899562,0,0,False,photon
95990315,0.383961262,0,0,False,photon
96005483,0.384021934,0,0,False,photon
96018851,0.384075404,0,1,True,dark_count
96031358,0.38412543400000004,0,0,False,photon
96044059,0.384176236,0,1,True,dark_count
96057003,0.384228012,1,1,False,photon
96070536,0.38428214400000005,1,1,False,dark_count
96083628,0.384334512,1,1,False,dark_count
96097548,0.384390194,0,0,False,photon
96110689,0.384442758,0,0,False,photon
96127900,0.3845116,1,1,False,photon
96140724,0.38456289800000004,0,0,False,photon
96156917,0.38462767000000003,1,0,True,dark_count
96169991,0.38467996600000004,0,0,False,photon
96182492,0.38472996800000003,1,1,False,photon
96197770,0.38479108,1,1,False,photon
96211914,0.38484765800000004,0,0,False,photon
96225784,0.38490313800000003,0,0,False,photon
96241055,0.38496422,1,1,False,photon
96255393,0.38502157200000003,1,1,False,photon
96270917,0.38508366800000005,1,1,False,photon
96285793,0.38514317400000003,0,0,False,dark_count
96298555,0.38519422200000003,0,0,False,photon
96311795,0.385247182,0,0,False,photon
96324500,0.38529800000000003,1,1,False,photon
96337552,0.385350208,1,1,False,photon
96350419,0.385401678,0,0,False,dark_count
96363511,0.38545404600000005,0,0,False,photon
96377199,0.38550879800000004,0,0,False,photon
96390132,0.385560528,1,1,False,photon
96407795,0.38563118,0,1,True,dark_count
96421236,0.38568494400000003,1,1,False,photon
96433982,0.38573593,0,0,False,photon
96447487,0.38578995000000005,0,0,False,photon
96463585,0.385854342,0,0,False,photon
96476266,0.385905064,1,1,False,photon
96489056,0.385956226,0,0,False,photon
96503108,0.386012432,1,1,False,photon
96516786,0.38606714400000003,1,1,False,photon
96529309,0.38611723800000003,0,0,False,photon
96542319,0.386169278,0,0,False,photon
96555053,0.386220214,0,0,False,photon
96571126,0.386284506,0,0,False,photon
96586254,0.38634501800000004,0,0,False,photon
96599461,0.38639784400000005,1,1,False,photon
96614454,0.386457816,1,1,False,photon
96627986,0.38651194600000005,0,0,False,photon
96641005,0.386564022,0,0,False,photon
96655525,0.3866221,1,1,False,photon
96668422,0.386673688,1,1,False,photon
96681632,0.386726528,1,1,False,photon
96694779,0.38677911800000003,0,0,False,photon
96707547,0.386830188,1,1,False,photon
96720967,0.386883868,1,1,False,photon
96733796,0.38693518600000004,0,0,False,photon
96749192,0.38699677000000005,0,0,False,photon
96763005,0.387052022,0,0,False,photon
96775994,0.387103976,1,1,False,photon
96788856,0.387155426,0,0,False,photon
96801447,0.38720579000000005,0,0,False,photon
96815286,0.387261146,0,0,False,photon
96828808,0.387315234,0,0,False,photon
96842521,0.387370084,1,1,False,photon
96855607,0.38742242800000004,1,1,False,photon
96868562,0.38747425,0,0,False,photon
96882895,0.38753158000000004,1,1,False,photon
96898065,0.38759226,1,1,False,photon
96910969,0.387643878,0,0,False,photon
96923682,0.38769473000000004,0,0,False,photon
96937040,0.387748162,0,0,False,photon
96949795,0.38779918,1,1,False,dark_count
96963100,0.38785240200000004,0,0,False,photon
96977047,0.38790818800000004,1,1,False,photon
96990185,0.38796074,1,1,False,photon
97003052,0.38801221,0,0,False,photon
97016662,0.388066648,1,1,False,photon
97029310,0.38811724000000003,0,1,True,dark_count
97041871,0.388167484,1,1,False,photon
97055881,0.38822352400000004,1,1,False,photon
97070461,0.38828184400000004,1,1,False,photon
97084236,0.388336946,0,0,False,photon
97097021,0.388388084,1,1,False,photon
97111093,0.38844437200000004,1,1,False,photon
97124392,0.38849757,0,0,False,photon
97136925,0.38854770200000005,0,0,False,dark_count
97152219,0.38860887600000005,1,1,False,photon
97166793,0.388667172,1,1,False,photon
97180256,0.388721024,1,1,False,photon
97193981,0.38877592400000005,1,1,False,photon
97206512,0.38882605000000003,0,0,False,photon
97219924,0.388879696,1,1,False,photon
97232618,0.388930474,0,0,False,photon
97245822,0.38898328800000004,1,1,False,dark_count
97259478,0.38903791400000004,0,0,False,photon
97272187,0.38908875000000004,0,0,False,dark_count
97286228,0.389144914,0,0,False,photon
97298924,0.38919569800000003,0,0,False,photon
97314120,0.38925648,1,1,False,photon
97327378,0.389309514,0,0,False,dark_count
97340008,0.389360034,0,0,False,photon
97354210,0.38941684200000004,0,0,False,photon
97366719,0.389466876,1,1,False,photon
97379568,0.389518272,1,1,False,photon
97395030,0.38958012000000003,1,1,False,photon
97407559,0.389630238,0,0,False,photon
97420294,0.389681176,1,1,False,photon
97433225,0.38973290200000005,0,0,False,photon
97446877,0.389787508,1,1,False,photon
97460020,0.38984008000000003,1,1,False,photon
97473089,0.38989235800000005,0,0,False,photon
97487080,0.38994832,1,1,False,photon
97500451,0.390001804,1,1,False,photon
97512986,0.39005194600000004,0,0,False,photon
97526937,0.39010775000000003,0,0,False,photon
97540315,0.390161262,0,0,False,photon
97553492,0.39021397,0,0,False,photon
97567848,0.39027139400000005,0,0,False,photon
97580887,0.390323548,1,1,False,photon
97593859,0.390375436,1,1,False,photon
97607445,0.39042978,1,1,False,photon
97621049,0.390484196,1,1,False,photon
97634785,0.39053914,1,1,False,photon
97647375,0.39058950000000003,1,1,False,photon
97661354,0.390645418,1,0,True,dark_count
97675786,0.390703146,0,0,False,photon
97688310,0.39075324,1,1,False,photon
97702973,0.39081189200000005,1,1,False,photon
97717833,0.390871332,1,1,False,dark_count
97730927,0.39092370800000004,1,1,False,photon
97743716,0.39097486400000003,1,1,False,photon
97758360,0.391033442,0,0,False,photon
97771957,0.391087828,1,1,False,photon
97786823,0.39114729200000004,1,1,False,photon
97799406,0.391197626,1,0,True,dark_count
97813336,0.391253346,0,0,False,photon
97826084,0.39130433600000003,1,1,False,dark_count
97840156,0.39136062600000004,1,0,True,dark_count
97854043,0.391416172,1,1,False,photon
97866914,0.391467658,0,0,False,photon
97880401,0.391521606,0,0,False,photon
97893240,0.39157296,1,1,False,photon
97906793,0.391627174,0,0,False,photon
97920224,0.391680896,1,1,False,dark_count
97932786,0.39173114600000003,0,0,False,photon
97945421,0.391781684,1,1,False,photon
97958795,0.391835182,0,0,False,photon
97972688,0.391890752,1,1,False,photon
97985564,0.39194225600000004,0,1,True,dark_count
97998380,0.39199352000000004,1,1,False,photon
98010919,0.392043678,0,0,False,photon
98023466,0.392093864,1,1,False,photon
98036190,0.39214476000000004,1,1,False,photon
98049677,0.392198708,0,1,True,dark_count
98062331,0.392249326,0,0,False,photon
98076514,0.392306056,1,1,False,photon
98089317,0.39235727000000004,0,0,False,photon
98105009,0.392420036,0,1,True,dark_count
98118060,0.39247224,1,1,False,photon
98130791,0.39252316600000003,0,0,False,photon
98148477,0.39259391000000005,0,0,False,dark_count
98161869,0.39264747800000005,0,0,False,photon
98174773,0.392699094,0,0,False,dark_count
98188043,0.392752174,1,0,True,dark_count
98201502,0.39280600800000004,0,1,True,dark_count
98214100,0.39285640000000005,1,1,False,photon
98226786,0.39290714400000004,1,1,False,photon
98245217,0.39298087000000004,1,0,True,dark_count
98258603,0.393034412,1,1,False,photon
98277595,0.39311038000000004,1,1,False,photon
98290150,0.393160602,0,0,False,dark_count
98304735,0.39321894,0,1,True,dark_count
98318568,0.39327427200000004,1,1,False,photon
98332005,0.393328022,0,0,False,dark_count
98344573,0.393378294,0,0,False,photon
98357751,0.393431006,0,0,False,photon
98371850,0.39348740200000004,0,0,False,photon
98386035,0.39354414000000004,1,1,False,photon
98399385,0.39359754,1,1,False,photon
98412487,0.39364995,0,0,False,photon
98426259,0.393705038,0,0,False,photon
98438973,0.39375589400000005,1,0,True,dark_count
98453522,0.39381409,0,0,False,photon
98466421,0.39386568600000005,0,0,False,photon
98479211,0.39391684400000004,1,1,False,photon
98493696,0.393974786,0,0,False,dark_count
98507656,0.39403062600000005,0,0,False,photon
98522692,0.39409077000000003,0,0,False,photon
98535350,0.39414140000000003,1,1,False,photon
98552959,0.39421183800000004,0,0,False,photon
98565613,0.39426245200000004,1,1,False,photon
98580656,0.394322624,1,1,False,photon
98595321,0.394381286,0,0,False,photon
98608212,0.394432848,1,1,False,photon
98621734,0.394486938,0,0,False,photon
98634960,0.39453984200000003,0,0,False,photon
98648068,0.394592274,0,0,False,photon
98663251,0.39465300600000003,0,0,False,photon
98676730,0.394706922,0,0,False,photon
98689970,0.39475988,1,1,False,photon
98702675,0.394810702,0,0,False,photon
98715325,0.3948613,1,1,False,photon
98728606,0.39491442600000004,0,0,False,photon
98741740,0.39496696200000003,0,0,False,photon
98758537,0.39503415000000003,0,0,False,photon
98771422,0.39508568800000005,1,1,False,photon
98784220,0.39513688,1,1,False,photon
98798152,0.39519261,0,0,False,photon
98811233,0.39524493200000005,1,1,False,photon
98824824,0.395299298,0,0,False,photon
98839326,0.395357304,1,1,False,dark_count
